date,return
2022-07-21,0.009203573276767182
2022-07-22,-0.018907436858788994
2022-07-25,-0.00919977395696463
2022-07-26,-0.008821486397384677
2022-07-27,0.027158146116982602
2022-07-28,0.01655456989435867
2022-07-29,0.0015960005544996066
2022-08-01,0.0010983548012396612
2022-08-02,-0.004064527543856888
2022-08-03,0.023260701480669454
2022-08-04,0.007288399122520165
2022-08-05,0.005459751946081156
2022-08-08,0.010982930713075737
2022-08-09,-0.026154109423188788
2022-08-10,0.03230015468516564
2022-08-11,-0.00493716532931725
2022-08-12,0.021877389453678075
2022-08-15,0.005143017287962012
2022-08-16,-0.0002756136592761083
2022-08-17,-0.015309428185753685
2022-08-18,-0.0003641181019089205
2022-08-19,-0.02167527640899684
2022-08-22,-0.030418923878721603
2022-08-23,-0.0020735971404717874
2022-08-24,0.006759554388582311
2022-08-25,0.020703920428718017
2022-08-26,-0.045067969454349814
2022-08-29,-0.01258879675887318
2022-08-30,-0.0096464745214848
2022-08-31,-0.004968523996629518
2022-09-01,0.00038717130904340665
2022-09-02,-0.010071696567909886
2022-09-06,-0.0016900261649798335
2022-09-07,0.02352480648216278
2022-09-08,0.02381103458113606
2022-09-09,0.016721379796178923
2022-09-12,0.0001284084814487126
2022-09-13,-0.03879819686039081
2022-09-14,-0.00231892890110547
2022-09-15,-0.007321710123377797
2022-09-16,-0.00958013137964752
2022-09-19,0.001985414551091654
2022-09-20,-0.01734488306111749
2022-09-21,-0.01697168198783773
2022-09-22,-0.015201369105557309
2022-09-23,-0.013055446229111959
2022-09-26,-0.014100431054068123
2022-09-27,0.0004955185375452587
2022-09-28,0.02426553834963244
2022-09-29,-0.01896571783316734
2022-09-30,-0.012334839208474061
2022-10-03,0.03967227447535867
2022-10-04,0.027850952784046375
2022-10-05,-0.0007969244596950438
2022-10-06,-0.008442418251881427
2022-10-07,-0.030971974574919493
2022-10-10,-0.012379406654225952
2022-10-11,-0.010970525331979834
2022-10-12,-0.007552074448991286
2022-10-13,0.02936401358260318
2022-10-14,-0.0249741442237015
2022-10-17,0.028390432465111814
2022-10-18,0.007589947437727665
2022-10-19,-0.014557414058047209
2022-10-20,-0.010170491533607502
2022-10-21,0.01933662792715831
2022-10-24,0.014081716752395734
2022-10-25,0.026765604222539634
2022-10-26,0.00043447816820589845
2022-10-27,-0.021385969006304215
2022-10-28,0.01813094554587739
2022-10-31,-0.013744816222826594
2022-11-01,0.0053801994906672364
2022-11-02,-0.02899708821088495
2022-11-03,-0.005515717797910654
2022-11-04,0.020262004490957757
2022-11-07,0.011081199759168547
2022-11-08,0.001660165398755457
2022-11-09,-0.01687569826538918
2022-11-10,0.06057960907294793
2022-11-11,0.022573129235965297
2022-11-14,-0.0066123723645151586
2022-11-15,0.019066120509717108
2022-11-16,-0.01455052777139334
2022-11-17,-0.00228138875407818
2022-11-18,0.0018940442633252157
2022-11-21,-0.0032300588283211843
2022-11-22,0.012778807537830198
2022-11-23,0.002864102172570582
2022-11-25,-0.003720958141702265
2022-11-28,-0.015534550520882217
2022-11-29,-0.0005720229543749363
2022-11-30,0.03325761730511137
2022-12-01,0.010175348410144773
2022-12-02,0.0031601308886929874
2022-12-05,-0.017329866175986353
2022-12-06,-0.020979772725232236
2022-12-07,0.001907545834817374
2022-12-08,0.011343010299226056
2022-12-09,-0.0074162610769639885
2022-12-12,0.013076786558362204
2022-12-13,0.008728600048330952
2022-12-14,0.0014640138247805263
2022-12-15,-0.03061620195351006
2022-12-16,-0.0038953501748524594
2022-12-19,-0.011581959678171964
2022-12-20,0.007023656518149328
2022-12-21,0.01437702664623773
2022-12-22,-0.018434752087190556
2022-12-23,-0.00229146390985641
2022-12-27,-0.004527298452484282
2022-12-28,-0.010401167341849609
2022-12-29,0.023092445394564544
2022-12-30,-0.005065670464921338
2023-01-03,0.0001556498627912628
2023-01-04,0.0001556498627912628
2023-01-05,0.0001556498627912628
2023-01-06,0.0001556498627912628
2023-01-09,0.0001556498627912628
2023-01-10,0.0001556498627912628
2023-01-11,0.0001556498627912628
2023-01-12,0.0001556498627912628
2023-01-13,0.0001556498627912628
2023-01-17,0.0001556498627912628
2023-01-18,0.0001556498627912628
2023-01-19,0.0001556498627912628
2023-01-20,0.0001556498627912628
2023-01-23,0.0001556498627912628
2023-01-24,0.0001556498627912628
2023-01-25,0.0001556498627912628
2023-01-26,0.0001556498627912628
2023-01-27,0.0001556498627912628
2023-01-30,0.0001556498627912628
2023-01-31,0.0001556498627912628
2023-02-01,0.04951456310679614
2023-02-02,-0.0478723404255319
2023-02-03,-0.012144765606023844
2023-02-06,-0.019850111538240567
2023-02-07,0.03625471540549652
2023-02-08,-0.005991036033581976
2023-02-09,-0.006006999975426049
2023-02-10,0.005069339898213732
2023-02-13,0.007808570736836584
2023-02-14,0.01751008436691881
2023-02-15,0.020260124717701382
2023-02-16,-0.009998171443260102
2023-02-17,-0.008271173673664181
2023-02-21,-0.02460935773588205
2023-02-22,-0.0006837415429281772
2023-02-23,0.0006427969208542864
2023-02-24,-0.013656657097872027
2023-02-27,0.010099459847591004
2023-02-28,-0.0018860929581151265
2023-03-01,0.004086691190236635
2023-03-02,0.007393620319204623
2023-03-03,0.014493042836128097
2023-03-06,-0.0002571781283744838
2023-03-07,-0.012203692592413688
2023-03-08,-0.0028813661751771803
2023-03-09,-0.016560204198670762
2023-03-10,-0.021362820787945654
2023-03-13,-0.009167300424697312
2023-03-14,0.015046636526088087
2023-03-15,-0.024096555228053065
2023-03-16,0.016460989004186657
2023-03-17,-0.02222851232362336
2023-03-20,0.009931342287491877
2023-03-21,0.021561921482791367
2023-03-22,-0.02286364940386602
2023-03-23,0.004177231841657162
2023-03-24,-0.0010191126897213761
2023-03-27,0.006663269877307069
2023-03-28,0.0014120951066859252
2023-03-29,0.01490427256872123
2023-03-30,0.007937282610768663
2023-03-31,0.013003467856784294
2023-04-03,0.0056665989341896745
2023-04-04,-0.012263465642854824
2023-04-05,-0.007778134403832977
2023-04-06,-0.009320697592846898
2023-04-10,0.018639472500331784
2023-04-11,0.010584003817970651
2023-04-12,-0.00022595703569410947
2023-04-13,0.01727498721068507
2023-04-14,0.00015697585186353152
2023-04-17,0.009740581057523822
2023-04-18,0.006598465682630524
2023-04-19,-0.0015458173320679633
2023-04-20,-0.002486500930490861
2023-04-21,-0.0055362223748104105
2023-04-24,0.006051641884726148
2023-04-25,-0.026464989409808095
2023-04-26,-0.023748750358562838
2023-04-27,-0.0034543227099052666
2023-04-28,0.012263150775131619
2023-05-01,-0.001298928523869917
2023-05-02,-0.016979962659805777
2023-05-03,-0.0037651842561312156
2023-05-04,-0.008490542971311894
2023-05-05,0.024691171539590086
2023-05-08,0.01283875911912345
2023-05-09,-0.005743744431338501
2023-05-10,-0.0028790813761884935
2023-05-11,-0.009832671996404837
2023-05-12,-0.0023065990869686488
2023-05-15,0.012983065219391314
2023-05-16,-0.02176831737767723
2023-05-17,0.007362827730461345
2023-05-18,0.012005060805963249
2023-05-19,-0.008771715732635613
2023-05-22,0.0020229244095286997
2023-05-23,-0.015084126303706294
2023-05-24,-0.014622601803388835
2023-05-25,0.003356622570288237
2023-05-26,0.009324241087779628
2023-05-30,0.004159390608748984
2023-05-31,-0.012449425482720603
2023-06-01,0.010930593728161483
2023-06-02,0.023191638615601896
2023-06-05,-0.0028663382075179156
2023-06-06,0.011434970534066296
2023-06-07,0.005359100843541801
2023-06-08,0.0006262717520599518
2023-06-09,-0.001827314779695747
2023-06-12,0.017909259253825797
2023-06-13,0.014039254921840513
2023-06-14,0.000594621231056373
2023-06-15,0.015517978296008917
2023-06-16,0.0011738493088111997
2023-06-20,-0.006714375281366662
2023-06-21,-0.003871017156057377
2023-06-22,-0.0013802584448837196
2023-06-23,-0.010596467639170081
2023-06-26,-0.0013370696102999716
2023-06-27,0.014125983228693021
2023-06-28,0.005288915415115581
2023-06-29,0.005789801080753739
2023-06-30,0.015797227184557828
2023-07-03,0.004812944607923586
2023-07-05,-0.006706898680097084
2023-07-06,-0.016070230537322587
2023-07-07,0.007353456321965061
2023-07-10,0.022495368273164385
2023-07-11,0.006259839803165853
2023-07-12,0.015184024035641407
2023-07-13,0.005856606706370759
2023-07-14,-0.006252941767214981
2023-07-17,0.01198208520371759
2023-07-18,0.009230981037202775
2023-07-19,-0.004061555263680327
2023-07-20,-0.010761031268347258
2023-07-21,0.004720151814239223
2023-07-24,0.0013457320912398708
2023-07-25,0.004169132347694782
2023-07-26,-0.0038865434545018638
2023-07-27,-0.007786130118473415
2023-07-28,-0.0022425389712196282
2023-07-31,0.00018165492413799723
2023-08-01,0.0002331436265545328
2023-08-02,-0.014131414546889294
2023-08-03,0.0009784958555702087
2023-08-04,0.0065951584865401236
2023-08-07,0.008757131187258686
2023-08-08,-0.002936687529647464
2023-08-09,-0.0014692529184468764
2023-08-10,-0.005498465602522148
2023-08-11,-0.0014370971827864694
2023-08-14,0.006999653872976527
2023-08-15,-0.013678813884893197
2023-08-16,-0.0038134005323182895
2023-08-17,-0.007588512799621782
2023-08-18,0.0009256132374889943
2023-08-21,0.0031666462850340324
2023-08-22,-0.000827290532011804
2023-08-23,0.01078373095542587
2023-08-24,-0.021192337298748705
2023-08-25,0.003705742994243777
2023-08-28,0.005805047344379625
2023-08-29,0.01705063484122089
2023-08-30,9.333145988525231e-05
2023-08-31,0.0005548109050778294
2023-09-01,0.009918264670316165
2023-09-05,-0.006945203574286918
2023-09-06,-0.004800584116866561
2023-09-07,-0.00698598992702509
2023-09-08,0.0013248201066574723
2023-09-11,0.011278908900532713
2023-09-12,-0.0018923786026169953
2023-09-13,-0.005864559362895494
2023-09-14,0.015562759385438584
2023-09-15,-0.01585641271765957
2023-09-18,0.001514118214097045
2023-09-19,0.0017280014694614303
2023-09-20,-0.008758710551122132
2023-09-21,-0.017654520902189153
2023-09-22,-0.00447144052646055
2023-09-25,0.007380262003271191
2023-09-26,-0.005807557027951112
2023-09-27,0.00826170512155305
2023-09-28,0.006835831183701132
2023-09-29,-0.004582117017415502
2023-10-02,-0.010270578413888454
2023-10-03,-0.020798870969050035
2023-10-04,0.0015317148297754545
2023-10-05,-0.0058320534413797585
2023-10-06,0.013529003093540578
2023-10-09,0.007123662265484147
2023-10-10,0.01471107788442562
2023-10-11,0.00262902494329423
2023-10-12,-0.03222634934714586
2023-10-13,-0.010305945518699174
2023-10-16,0.01766102538783841
2023-10-17,0.008213949796947081
2023-10-18,-0.01772989595433893
2023-10-19,-0.017213171865103495
2023-10-20,-0.02199369439515276
2023-10-23,-0.006710306785794125
2023-10-24,0.004756131143879043
2023-10-25,-0.015588402494229214
2023-10-26,-0.011508254968769446
2023-10-27,0.002182584524957498
2023-10-30,0.002364128684757964
2023-10-31,-0.006551238628641812
2023-11-01,0.006881542489927398
2023-11-02,0.017100905436866324
2023-11-03,0.01591984791586544
2023-11-06,-0.006329088007600496
2023-11-07,-0.006473297323314919
2023-11-08,0.0004495547882098864
2023-11-09,-0.011394239218012999
2023-11-10,0.016966161593286032
2023-11-13,0.0009214214254108214
2023-11-14,0.04144002185444681
2023-11-15,0.005169643926721686
2023-11-16,-0.014326013975107998
2023-11-17,0.010740680168205048
2023-11-20,0.012732700415829709
2023-11-21,-0.004506145720663013
2023-11-22,0.009208225017868813
2023-11-24,0.0020376266430227534
2023-11-27,-0.0008534271127184893
2023-11-28,-0.00373695013871939
2023-11-29,0.005528962292923367
2023-11-30,0.003819219624778743
2023-12-01,0.022311888966213965
2023-12-04,0.006599870195972235
2023-12-05,-0.00920667164171678
2023-12-06,-0.012004626622046917
2023-12-07,0.005443741611258423
2023-12-08,-0.0004059785624690374
2023-12-11,0.00895140287112058
2023-12-12,-0.004143449857240644
2023-12-13,0.03304743238794911
2023-12-14,0.02009997797108194
2023-12-15,0.007063039133280302
2023-12-18,-0.0005004325973318198
2023-12-19,0.024723969233362522
2023-12-20,-0.023136155453098484
2023-12-21,0.014195202620192656
2023-12-22,0.003409170300858692
2023-12-26,0.005819849645014719
2023-12-27,-0.0018398341568640693
2023-12-28,-0.0025727715177405797
2023-12-29,-0.00859924510525396
2024-01-02,0.0001556498627912628
2024-01-03,0.0001556498627912628
2024-01-04,0.0001556498627912628
2024-01-05,0.0001556498627912628
2024-01-08,0.0001556498627912628
2024-01-09,0.0001556498627912628
2024-01-10,0.0001556498627912628
2024-01-11,0.0001556498627912628
2024-01-12,0.0001556498627912628
2024-01-16,0.0001556498627912628
2024-01-17,-0.002643555079641202
2024-01-18,-0.004026170105686955
2024-01-19,0.030065689742293955
2024-01-22,-0.013016106614340495
2024-01-23,-0.010619791580377513
2024-01-24,0.015573194011855751
2024-01-25,0.026546629732225435
2024-01-26,-0.01389379678113667
2024-01-29,0.026550258172755914
2024-01-30,-0.0036018596385446466
2024-01-31,-0.044851534400518756
2024-02-01,0.011415395856182675
2024-02-02,0.07330510304957194
2024-02-05,-0.010899951842377043
2024-02-06,-0.009394431988776304
2024-02-07,0.015459895665620572
2024-02-08,0.007603411604416344
2024-02-09,0.005084445900788048
2024-02-12,0.00041064267912946584
2024-02-13,-0.019590581553565085
2024-02-14,0.017206921484868968
2024-02-15,0.008434133700862212
2024-02-16,-0.014218204778522344
2024-02-20,-0.004400880257540604
2024-02-21,0.0028920101082067886
2024-02-22,0.015393558835175125
2024-02-23,0.0007896760860799157
2024-02-26,-0.0002972105766541722
2024-02-27,0.0016888444761688677
2024-02-28,-0.0032151341948322364
2024-02-29,0.0077438216683024304
2024-03-01,0.017306478238031782
2024-03-04,-0.006854947567892089
2024-03-05,-0.008117535385162437
2024-03-06,0.013560759815716472
2024-03-07,0.016671820975332544
2024-03-08,-0.007825783463206393
2024-03-11,-0.005167812559224471
2024-03-12,0.005769560264239175
2024-03-13,-0.005183092138974677
2024-03-14,-0.006315328634252504
2024-03-15,-0.012409860795308265
2024-03-18,0.010983305939527973
2024-03-19,0.0060845773137258845
2024-03-20,0.013426613269622393
2024-03-21,0.007641574041574351
2024-03-22,-0.001202552474232103
2024-03-25,-0.0016667407867999732
2024-03-26,-0.004358663268434245
2024-03-27,0.01174678778412875
2024-03-28,-0.0008375753177488917
2024-04-01,-0.0026844989552769296
2024-04-02,-0.006113060194874853
2024-04-03,0.010567296071149805
2024-04-04,-0.01172580419747966
2024-04-05,0.010671413274338641
2024-04-08,-0.0016702886197434393
2024-04-09,0.00041307843457193035
2024-04-10,-0.010347822967219745
2024-04-11,-0.0015318773321168378
2024-04-12,-0.01421231302624384
2024-04-15,-0.014257685147038453
2024-04-16,-0.0026306185567374816
2024-04-17,-0.00909482436038973
2024-04-18,7.455278578508326e-05
2024-04-19,-0.00970602710385419
2024-04-22,0.008308138539302783
2024-04-23,0.018524792382396498
2024-04-24,-0.004755245093022764
2024-04-25,-0.015948599456238076
2024-04-26,0.010220530081323776
2024-04-29,0.0003090555901659261
2024-04-30,-0.019035550403239794
2024-05-01,-0.0038405408602693552
2024-05-02,0.010709461334893967
2024-05-03,0.0140358095647382
2024-05-06,0.01502183249171687
2024-05-07,0.0012001534055287551
2024-05-08,-0.0032826390951656405
2024-05-09,0.009488850034295847
2024-05-10,-0.00024400471557812036
2024-05-13,-0.005807608943026203
2024-05-14,0.010353962979926641
2024-05-15,0.011966363698394508
2024-05-16,-0.008721392740725142
2024-05-17,0.00027383927168632324
2024-05-20,0.002343403975771848
2024-05-21,-0.0032025357158861124
2024-05-22,0.0018249829954783304
2024-05-23,-0.01608748262278914
2024-05-24,0.009876337836382525
2024-05-28,-0.0023540446652640322
2024-05-29,-0.013577824306000718
2024-05-30,-0.007910023842350749
2024-05-31,0.0038258694117431287
2024-06-03,-0.01249321242068786
2024-06-04,-0.0036366674185383417
2024-06-05,0.016583427143180167
2024-06-06,-0.009573286121569454
2024-06-07,-0.0018306421119538507
2024-06-10,0.015608158766005142
2024-06-11,0.0018617999051920853
2024-06-12,0.015056525507339174
2024-06-13,-0.00823876240631
2024-06-14,0.0009704908524942546
2024-06-17,0.006189980538162517
2024-06-18,0.0020665844598125815
2024-06-20,-0.011868604801214204
2024-06-21,0.004444434349179434
2024-06-24,0.001006727839478816
2024-06-25,-0.003131967729543776
2024-06-26,0.0014369112157468944
2024-06-27,0.00843964117987767
2024-06-28,-0.007301306688030603
2024-07-01,-0.006533437419424026
2024-07-02,0.004763359965011071
2024-07-03,0.004384906819849687
2024-07-05,0.004531612128163057
2024-07-08,0.00215567461711772
2024-07-09,-0.002576438126885461
2024-07-10,0.013457609101744724
2024-07-11,0.006006110430692361
2024-07-12,0.008175810343298092
2024-07-15,0.002073628612356293
2024-07-16,0.018118999857673682
2024-07-17,-0.03195662680972986
2024-07-18,-0.008650922366495244
2024-07-19,-0.003284465616563518
2024-07-22,0.013391765759026446
2024-07-23,0.002983721758802549
2024-07-24,-0.016828818535187095
2024-07-25,-0.0009930244868455432
2024-07-26,0.0003241480413558243
2024-07-29,-0.004636904136173237
2024-07-30,0.00195713800345955
2024-07-31,0.013646390804067746
2024-08-01,-0.014190461725966112
2024-08-02,-0.02418774987578954
2024-08-05,-0.02062039811628762
2024-08-06,0.010747527920419598
2024-08-07,-0.012403558833342987
2024-08-08,0.03377420931741337
2024-08-09,0.0034734917593122563
2024-08-12,-0.002993567508023746
2024-08-13,0.020315223550135285
2024-08-14,-0.005485893902433977
2024-08-15,0.023467932215612653
2024-08-16,-0.003287654730758279
2024-08-19,0.011441791086173122
2024-08-20,-0.012479593727866778
2024-08-21,0.010440932554650291
2024-08-22,-0.01083752157317676
2024-08-23,0.018332161406264775
2024-08-26,-0.0042578853371670515
2024-08-27,-0.004623624440709525
2024-08-28,-0.007506064620996093
2024-08-29,0.0012881753733845628
2024-08-30,0.009383729815450407
2024-09-03,-0.033437815799097506
2024-09-04,-0.009094761713409933
2024-09-05,-0.010380381781695225
2024-09-06,-0.014412592110465371
2024-09-09,0.0040566437836812835
2024-09-10,0.0026269737849271262
2024-09-11,0.018103574757057313
2024-09-12,0.006919629080073716
2024-09-13,0.006019513670960319
2024-09-16,0.009886585039115613
2024-09-17,0.0065872192031867964
2024-09-18,-0.002798610647545467
2024-09-19,0.022914893327429478
2024-09-20,-0.0032564677245389955
2024-09-23,0.00213594248703175
2024-09-24,-0.0022415253657281104
2024-09-25,-0.01399021553541695
2024-09-26,0.0060608580075066565
2024-09-27,-0.0016511175002517384
2024-09-30,0.0022468071544281395
2024-10-01,-0.0068347689417616415
2024-10-02,0.0018283646125260011
2024-10-03,-0.001579133516171057
2024-10-04,0.010624306761964797
2024-10-07,-0.007040556725318854
2024-10-08,-0.008097074361991601
2024-10-09,0.007363827770370072
2024-10-10,-0.007665217050584531
2024-10-11,0.011796996080854376
2024-10-14,0.008882278641650247
2024-10-15,-0.024972161589042214
2024-10-16,0.005572053430351586
2024-10-17,-0.0006768909396989894
2024-10-18,-0.0014277302167919744
2024-10-21,-0.0073861438127862614
2024-10-22,-0.005073480576907271
2024-10-23,-0.022883151082578827
2024-10-24,0.0023561970576131777
2024-10-25,0.004492399046924689
2024-10-28,0.0028896749112589325
2024-10-29,0.002432738101817167
2024-10-30,-0.0030062045827725942
2024-10-31,-0.014447987651807251
2024-11-01,0.003060971064161285
2024-11-04,0.0011406493521591917
2024-11-05,0.015156578085833898
2024-11-06,0.016951053176823185
2024-11-07,0.0031049475574015458
2024-11-08,-0.004282979794737515
2024-11-11,0.00919621597682984
2024-11-12,-0.00280800293122947
2024-11-13,-0.010177220050265527
2024-11-14,-0.005664269490655963
2024-11-15,-0.0240422282157115
2024-11-18,0.007760954044398775
2024-11-19,-0.00158280886651924
2024-11-20,0.0020038501721917567
2024-11-21,0.01077271683150726
2024-11-22,0.009503913484107158
2024-11-25,0.020425952802220756
2024-11-26,-0.005584206468768264
2024-11-27,-0.0019213108386148794
2024-11-29,0.002656308721047244
2024-12-02,0.010368744677576794
2024-12-03,0.0014944216403165308
2024-12-04,0.006558790224567919
2024-12-05,-0.01210713296353767
2024-12-06,0.0018147694991177557
2024-12-09,-0.004431873822446549
2024-12-10,-0.002453865889310351
2024-12-11,0.010529832494172593
2024-12-12,-0.01739046882153015
2024-12-13,-0.011590258243478258
2024-12-16,-0.003796098972973283
2024-12-17,-0.0038852520741099756
2024-12-18,-0.034332940955768436
2024-12-19,-0.011299532616295127
2024-12-20,0.011889957624191153
2024-12-23,0.006848069740014181
2024-12-24,0.006113961376142388
2024-12-26,-0.0009171038032411335
2024-12-27,-0.008600705703581572
2024-12-30,-0.012359928461961538
2024-12-31,-0.0009036899001991783
2025-01-02,0.0001556498627912628
2025-01-03,0.0001556498627912628
2025-01-06,0.0001556498627912628
2025-01-07,0.0001556498627912628
2025-01-08,0.0001556498627912628
2025-01-10,0.0001556498627912628
2025-01-13,0.0001556498627912628
2025-01-14,0.0001556498627912628
2025-01-15,0.0001556498627912628
2025-01-16,0.0001556498627912628
2025-01-17,0.0001556498627912628
2025-01-21,0.0001556498627912628
2025-01-22,0.0001556498627912628
2025-01-23,0.0001556498627912628
2025-01-24,0.0001556498627912628
2025-01-27,-0.005830661925405378
2025-01-28,-6.177996801415286e-05
2025-01-29,0.00650323403179609
2025-01-30,0.0052580944288574405
2025-01-31,0.0033950541922190824
2025-02-03,0.0071230727723704534
2025-02-04,0.012960982850725222
2025-02-05,-0.017362017888214232
2025-02-06,0.0024567318349821656
2025-02-07,-0.009735363655539639
2025-02-10,0.0070770721131540966
2025-02-11,-0.004338332999380012
2025-02-12,0.004379838411151729
2025-02-13,0.017580233202804944
2025-02-14,0.004189168812483953
2025-02-18,-0.0008426633800372007
2025-02-19,0.006527694868087212
2025-02-20,-0.008966367181679173
2025-02-21,-0.020015960144287102
2025-02-24,-0.0019230299790509683
2025-02-25,-0.0005318132402520289
2025-02-26,-0.00156983222314017
2025-02-27,-0.016442579367346537
2025-02-28,0.010854586010177606
2025-03-03,-0.01644507147399592
2025-03-04,-0.005740335177352633
2025-03-05,0.01255423249847023
2025-03-06,-0.009400255769019927
2025-03-07,0.010939303368883971
2025-03-10,-0.013600654464624943
2025-03-11,-0.0228968224076884
2025-03-12,0.0012662142080625512
2025-03-13,-0.019842133702210937
2025-03-14,0.020931396044451253
2025-03-17,0.013747533637955082
2025-03-18,-0.012882349129487929
2025-03-19,0.010307505301724617
2025-03-20,-0.007280969492069607
2025-03-21,-0.0007233690352248153
2025-03-24,0.021443301324394003
2025-03-25,0.0011207154102081285
2025-03-26,-0.010137278081977018
2025-03-27,-0.008587764359317103
2025-03-28,-0.02679695564635922
2025-03-31,0.0026996165421988424
2025-04-01,0.0024996367596574086
2025-04-02,0.012110089690696595
2025-04-03,-0.05430981266252599
2025-04-04,-0.04680052795745498
2025-04-07,-0.005745127280333917
2025-04-08,-0.02083077029969355
2025-04-09,0.09067681546287022
2025-04-10,-0.043390921974936617
2025-04-11,0.023741499371151813
2025-04-14,0.007518892061278604
2025-04-15,-0.0017069443644123809
2025-04-16,-0.01684445870449239
2025-04-17,0.00697543831300161
2025-04-21,-0.02101089807045339
2025-04-22,0.02457576838630037
2025-04-23,-0.00012135505165412989
2025-04-24,0.02196170498266571
2025-04-25,0.0058746836567491545
2025-04-28,0.0019954851195631194
2025-04-29,0.012017616055183351
2025-04-30,0.006999720179396999
2025-05-01,0.012490469820945985
2025-05-02,0.0225397217040753
2025-05-05,-0.0017075100264380009
2025-05-06,-0.020123900011807964
2025-05-07,0.0023184440593720566
2025-05-08,0.017351771118535385
2025-05-09,-0.0035607789309723453
2025-05-12,0.03887629735786888
2025-05-13,0.0062485111444053
2025-05-14,0.005329948058245552
2025-05-15,0.006755744641522724
2025-05-16,0.009791406205918873
2025-05-19,-0.0018036167315253224
2025-05-20,-0.008526415845891526
2025-05-21,-0.020001060822992644
2025-05-22,-0.0001127332710990118
2025-05-23,-0.005672336545190238
2025-05-27,0.02216501687937651
2025-05-28,-0.011553260503345679
2025-05-29,0.0028010724658682853
2025-05-30,-0.0030681884231381334
2025-06-02,0.000757150583277862
2025-06-03,0.012262736211629025
2025-06-04,0.004615756966595338
2025-06-05,-0.004248396687669809
2025-06-06,0.012854960160874774
2025-06-09,0.0016820069678653274
2025-06-10,0.009854010638070588
2025-06-11,-0.002893297707249487
2025-06-12,0.0004932807568597264
2025-06-13,-0.014657825691353743
2025-06-16,0.005741297722872477
2025-06-17,-0.011418340869556353
2025-06-18,-0.006265832231262714
2025-06-20,-0.0016723541086979266
2025-06-23,0.009869211631793284
2025-06-24,0.013612999037948584
2025-06-25,-0.008700404517107222
2025-06-26,0.00816896147853996
2025-06-27,0.00813285983368451
2025-06-30,0.001551503257082465
2025-07-01,0.013499445948599028
2025-07-02,0.009160166883910326
2025-07-03,0.0036164122002624605
2025-07-07,-0.009778314572418897
2025-07-08,0.004841672650701257
2025-07-09,0.010460693065903685
2025-07-10,0.008572192651471296
2025-07-11,-0.005762111931865718
2025-07-14,0.0031811544237456096
2025-07-15,-0.019467330499488122
2025-07-16,0.00217263155611811
2025-07-17,0.011709730793531466
2025-07-18,-0.0029832195268148028
2025-07-21,-0.009978029176427724
2025-07-22,0.057102414387880635
2025-07-23,0.00903892897744177
2025-07-24,0.0018135156706168424
2025-07-25,-0.0009721019798679971
2025-07-28,2.0915698919058793e-05
2025-07-29,-0.01361664991110459
2025-07-30,-0.012835717039517263
2025-07-31,-0.002964943248287688
2025-08-01,-0.005756347128640193
2025-08-04,0.011821993991767503
2025-08-05,0.00201814428544409
2025-08-06,-0.0020549132072893365
2025-08-07,-0.009582374732800178
2025-08-08,0.004941647237438973
2025-08-11,-0.0012583490824153406
2025-08-12,0.023778867069484334
2025-08-13,0.01741988673410626
2025-08-14,-0.008284040501970973
2025-08-15,-0.0023254142168136482
2025-08-18,0.00018535465438989095
2025-08-19,0.0033775814619719717
2025-08-20,-0.006927233204655684
2025-08-21,-0.0023883227065705894
2025-08-22,0.02444976944243915
2025-08-25,-0.0075116889572497325
2025-08-26,0.001199236884714831
2025-08-27,0.0047479884981991
2025-08-28,-0.0015608199779026278
2025-08-29,-0.004906478506728599
2025-09-02,-0.0065133668751417165
2025-09-03,0.004994516224683802
2025-09-04,0.010247505334053794
2025-09-05,0.005921032629635193
2025-09-08,-0.0025951137615676987
2025-09-09,-0.008947407965458993
2025-09-10,-0.000374577812786551
2025-09-11,0.012316345945967585
2025-09-12,-0.011717893447179365
2025-09-15,0.0023458805228676457
2025-09-16,0.004729486265236512
2025-09-17,0.0006282974360084366
2025-09-18,0.010024071497157767
2025-09-19,-0.003987847247486642
2025-09-22,-0.006793685013079398
2025-09-23,0.0009423100536763614
2025-09-24,-0.005898365731750799
2025-09-25,-0.006742738496906201
2025-09-26,0.014551324152940219
2025-09-29,0.0046983590697283455
2025-09-30,0.009379685925034915
2025-10-01,0.006548718026140395
2025-10-02,-0.000791489155975363
2025-10-03,-0.004950034190214877
2025-10-06,-0.0007436117850075845
2025-10-07,-0.011788119411871967
2025-10-08,0.0028169832905363236
2025-10-09,-0.012337774431893708
2025-10-10,-0.022192292158486466
2025-10-13,0.009094437478330379
2025-10-14,0.010494387128506373
2025-10-15,0.004427125672966762
2025-10-16,-0.005376258242430954
2025-10-17,0.00443358619836931
2025-10-20,0.006901138597368731
2025-10-21,0.009518571698481729
2025-10-22,-0.018170495000687924
2025-10-23,0.0182108393068192
2025-10-24,0.006108188692342575
2025-10-27,0.00676530511513617
2025-10-28,-0.002360161715488851
2025-10-29,-0.0004359975140868574
2025-10-30,-0.010513070944937178
2025-10-31,0.0009494492812428683
2025-11-03,-0.003447739941369428
2025-11-04,-0.019313213381139248
2025-11-05,0.008639208502206801
2025-11-06,-0.006947518568502383
2025-11-07,0.005509205948043213
2025-11-10,0.007788600120859261
2025-11-11,0.002963974991828144
2025-11-12,-0.011874516982942129
2025-11-13,-0.014134039958990837
2025-11-14,-0.007892756093127666
2025-11-17,-0.012748499070077876
